0.0446671,-0.0322782,-2.17299e-06,1.27296e-06,-1.3092e-05,-0.00242049,23.9075,49.462,-2.2635e-06,-1.64662e-07,-8.8679e-07,0.669076,60,0.80323,-1.5708,-0.545905
0.044516,-0.0322357,2.69623e-06,-1.02878e-06,-1.25834e-05,-0.00242873,23.9103,49.4621,-2.24551e-06,-1.73523e-07,-1.52951e-06,0.668955,60,0.0343151,-1.5708,-0.0193209
0.0443641,-0.0321945,6.84374e-06,-6.08023e-07,-1.19719e-05,-0.00243683,23.913,49.4622,-1.99902e-06,-2.12037e-07,-2.14377e-06,0.668833,60,2.53591,-1.5708,-1.44054
0.0442217,-0.032157,1.01417e-05,-1.23623e-06,-1.11477e-05,-0.00244365,23.9157,49.4623,-1.56375e-06,-2.62775e-07,-2.72166e-06,0.668711,60,3.26017,-1.5708,-1.5708
0.044095,-0.0321256,1.24737e-05,-1.36613e-06,-1.00829e-05,-0.00244872,23.9185,49.4624,-9.85603e-07,-3.29464e-07,-3.25193e-06,0.668589,60,0.386245,-1.5708,-0.265013
0.0439524,-0.0320904,1.3173e-05,1.80791e-06,-9.46954e-06,-0.00245521,23.9212,49.4625,-3.31423e-07,-2.96644e-07,-3.74052e-06,0.668466,60,0.329399,-1.5708,-0.223201
0.0438052,-0.0320546,1.27065e-05,9.80115e-07,-9.0082e-06,-0.00246167,23.9239,49.4626,3.28545e-07,-2.30711e-07,-4.20244e-06,0.668343,60,0.0135911,-1.5708,-0.00505249
0.0436561,-0.0320193,1.13873e-05,-4.21147e-07,-8.59237e-06,-0.002468,23.9266,49.4627,9.43676e-07,-2.25227e-07,-4.6426e-06,0.66822,60,3.99578,-1.5708,-1.5708
0.0435285,-0.0319916,9.89776e-06,-2.54761e-06,-7.72456e-06,-0.00247201,23.9293,49.4628,1.48921e-06,-3.14306e-07,-5.05045e-06,0.668096,60,0.00967099,-1.5708,-0.00309811
0.0433851,-0.0319599,7.67267e-06,1.33416e-06,-7.18463e-06,-0.00247762,23.932,49.4629,1.94119e-06,-3.18674e-07,-5.42351e-06,0.667973,60,17.8545,-1.5708,-1.54612
0.04363,-0.0320539,1.20893e-05,-2.91054e-05,9.52083e-07,-0.00244429,23.9347,49.463,2.46187e-06,-1.22794e-06,-5.57286e-06,0.66785,60,0.0289228,-1.5708,-0.0145681
0.0435807,-0.0320511,8.28454e-06,2.02351e-05,1.83716e-06,-0.00244413,23.9374,49.4631,2.98747e-06,-1.1248e-06,-5.50212e-06,0.667727,60,0.457841,-1.5708,-0.314573
0.0434615,-0.0320245,2.9823e-06,1.82442e-05,1.14094e-06,-0.00244817,23.9401,49.4632,3.27975e-06,-1.5879e-07,-5.42831e-06,0.667605,60,0.126847,-1.5708,-0.08269
0.0433209,-0.0319912,-1.95774e-06,-2.82896e-06,2.03176e-07,-0.00245314,23.9428,49.4633,3.31254e-06,9.37513e-08,-5.39598e-06,0.667483,60,5.58362e-07,-1.5708,1.55703e-08
0.0431745,-0.0319578,-5.77701e-06,-5.73995e-06,-5.27658e-07,-0.00245931,23.9455,49.4633,3.12526e-06,-1.42819e-07,-5.40558e-06,0.66736,60,8.91115e-07,-1.5708,1.56e-08
0.0430272,-0.0319254,-8.22444e-06,3.4305e-07,-9.32738e-07,-0.00246574,23.9482,49.4634,2.78144e-06,-2.38876e-07,-5.44356e-06,0.667237,60,3.36639e-07,-1.5708,1.55486e-08
0.04288,-0.0318938,-9.32869e-06,1.74645e-06,-1.01971e-06,-0.00247168,23.9509,49.4635,2.34943e-06,-1.75675e-07,-5.49363e-06,0.667113,60,0.101208,-1.5708,-0.0647615
0.0427334,-0.0318631,-9.27351e-06,-1.32912e-07,-8.44999e-07,-0.00247718,23.9535,49.4636,1.89216e-06,-1.4642e-07,-5.54119e-06,0.666989,60,3.11484e-07,-1.5708,1.56103e-08
0.0425872,-0.0318334,-8.32887e-06,-7.4996e-07,-4.89506e-07,-0.00248246,23.9562,49.4636,1.46114e-06,-1.72256e-07,-5.57515e-06,0.666865,60,0.704629,-1.5708,-0.476615
0.0424423,-0.0318048,-6.78291e-06,-3.05408e-07,-2.23268e-08,-0.00248747,23.9588,49.4637,1.09371e-06,-1.95422e-07,-5.5882e-06,0.666741,60,0.599525,-1.5708,-0.399078
0.0422983,-0.0317774,-4.94055e-06,1.4414e-09,4.72562e-07,-0.00249218,23.9615,49.4638,8.12144e-07,-2.00401e-07,-5.57691e-06,0.666617,60,0.0567544,-1.5708,-0.033646
0.0421541,-0.0317506,-3.0847e-06,1.07213e-07,9.07384e-07,-0.00249671,23.9641,49.4638,6.23874e-07,-1.96231e-07,-5.54216e-06,0.666492,60,4.01141e-07,-1.5708,-2.41195e-08
0.04201,-0.0317246,-1.40089e-06,-5.59492e-08,1.25133e-06,-0.00250102,23.9668,49.4639,5.24647e-07,-1.95319e-07,-5.48781e-06,0.666367,60,5.82384e-07,-1.5708,1.55495e-08
0.0418665,-0.0316994,-1.96866e-08,-1.28336e-07,1.4838e-06,-0.00250512,23.9694,49.4639,5.02307e-07,-1.99806e-07,-5.41897e-06,0.666242,60,3.80944e-07,-1.5708,1.5497e-08
0.0417233,-0.031675,9.88001e-07,-7.83257e-08,1.59764e-06,-0.00250901,23.972,49.464,5.39681e-07,-2.04061e-07,-5.34148e-06,0.666117,60,0.0207414,-1.5708,-0.0102057
0.0415807,-0.0316514,1.60674e-06,-4.01653e-08,1.59913e-06,-0.0025127,23.9746,49.464,6.17483e-07,-2.06168e-07,-5.26115e-06,0.665991,60,8.38649e-07,-1.5708,1.55928e-08
0.0414385,-0.0316286,1.86577e-06,-4.05044e-08,1.50485e-06,-0.00251619,23.9772,49.4641,7.16837e-07,-2.07582e-07,-5.18323e-06,0.665865,60,6.6559e-07,-1.5708,1.5527e-08
0.0412969,-0.0316065,1.82587e-06,-4.19824e-08,1.33798e-06,-0.00251949,23.9799,49.4641,8.21184e-07,-2.09064e-07,-5.11193e-06,0.665739,60,0.0826038,-1.5708,-0.0487688
0.0411557,-0.0315851,1.56558e-06,-3.36128e-08,1.12464e-06,-0.00252261,23.9824,49.4641,9.17515e-07,-2.10316e-07,-5.05026e-06,0.665613,60,0.00818151,-1.5708,-0.0023628
0.041015,-0.0315644,1.16802e-06,-1.83786e-08,8.89852e-07,-0.00252557,23.985,49.4641,9.9691e-07,-2.10933e-07,-4.99988e-06,0.665487,60,16.0783,-1.5708,-1.549
0.041187,-0.0316062,6.10605e-06,-6.42833e-05,6.71149e-06,-0.00249744,23.9876,49.4642,1.20194e-06,-2.27448e-06,-4.80444e-06,0.665362,60,3.33763e-07,-1.5708,1.55985e-08
0.0411243,-0.0316043,4.39107e-06,4.37272e-05,6.66935e-06,-0.00249939,23.9902,49.4642,1.4798e-06,-2.07839e-06,-4.469e-06,0.665237,60,0.14072,-1.5708,-0.0920658
0.0410045,-0.0315864,1.29406e-06,3.78522e-05,5.27365e-06,-0.00250095,23.9928,49.4642,1.63123e-06,-4.22955e-08,-4.17085e-06,0.665112,60,9.31406e-07,-1.5708,1.57083e-08
0.0408693,-0.0315643,-1.69324e-06,-7.12534e-06,3.68934e-06,-0.00250194,23.9954,49.4642,1.6264e-06,4.404e-07,-3.94764e-06,0.664987,60,8.59664e-07,-1.5708,1.56038e-08
0.0407307,-0.0315438,-3.99222e-06,-1.2191e-05,2.27401e-06,-0.00250507,23.998,49.4643,1.48834e-06,-8.40657e-08,-3.79966e-06,0.664861,60,6.00489e-07,-1.5708,1.55169e-08
0.0405917,-0.0315245,-5.40259e-06,1.30182e-06,1.12139e-06,-0.002509,24.0006,49.4643,1.25764e-06,-2.70755e-07,-3.71599e-06,0.664736,60,0.0454372,-1.5708,-0.0263156
0.040453,-0.0315054,-5.92652e-06,4.07642e-06,2.44361e-07,-0.00251225,24.0031,49.4643,9.78717e-07,-1.15054e-07,-3.68299e-06,0.66461,60,60,-1.5708,-1.39307
0.0420285,-0.0318106,2.39288e-05,-0.000368699,3.28661e-05,-0.00234527,24.0057,49.4643,1.50283e-06,-1.18748e-05,-2.82611e-06,0.664489,60,0.0174952,-1.5708,-0.00767824
0.042314,-0.0318873,1.78264e-05,0.000249332,3.34046e-05,-0.00234561,24.0084,49.4644,2.58117e-06,-1.07997e-05,-1.16431e-06,0.664372,60,6.14914e-07,-1.5708,1.56788e-08
0.0422755,-0.0318727,4.07905e-06,0.000218117,2.63372e-05,-0.00234388,24.011,49.4644,3.13093e-06,8.80757e-07,3.27171e-07,0.664254,60,4.73729e-07,-1.5708,-2.32565e-08
0.0421562,-0.0318339,-9.20779e-06,-4.1604e-05,1.82715e-05,-0.00233839,24.0137,49.4644,2.98334e-06,3.6418e-06,1.4383e-06,0.664137,60,60,-1.5708,-1.39399
0.0437154,-0.0321381,1.01113e-05,-0.00042045,4.39533e-05,-0.00217747,24.0163,49.4645,3.05012e-06,-1.0637e-05,3.01858e-06,0.664025,60,2.9463e-07,-1.5708,1.56864e-08
0.0439911,-0.0322064,-2.6193e-06,0.000245284,3.88968e-05,-0.00218629,24.019,49.4646,3.24223e-06,-1.06635e-05,5.08995e-06,0.663915,60,4.48163,-1.5708,-1.5708
0.0440659,-0.032212,-1.70921e-05,0.000213721,2.98352e-05,-0.00217924,24.0218,49.4647,2.72698e-06,7.99259e-07,6.80351e-06,0.663806,60,8.04687e-07,-1.5708,1.56258e-08
0.0439696,-0.0321685,-3.03455e-05,-2.87137e-05,1.8624e-05,-0.00217787,24.0245,49.4648,1.49552e-06,3.89073e-06,8.00711e-06,0.663697,60,3.24981,-1.5708,-1.5708
0.0438692,-0.0321351,-3.76146e-05,-7.0377e-05,9.35354e-06,-0.0021863,24.0272,49.4649,-2.50856e-07,1.09275e-06,8.69849e-06,0.663588,60,0.0107606,-1.5708,-0.00330664
0.0437303,-0.0320977,-3.96829e-05,7.75848e-06,1.2889e-06,-0.00220368,24.0299,49.4649,-2.22736e-06,1.96479e-08,8.95612e-06,0.663479,60,0.00163453,-1.5708,-9.37861e-05
0.0435823,-0.0320567,-3.66289e-05,2.43255e-05,-5.0434e-06,-0.00221838,24.0326,49.465,-4.17515e-06,9.45384e-07,8.85469e-06,0.663368,60,0.222601,-1.5708,-0.151879
0.0434331,-0.032015,-2.95616e-05,-8.42883e-07,-9.74236e-06,-0.00223069,24.0353,49.4651,-5.86458e-06,1.37464e-06,8.47892e-06,0.663257,60,0.0292789,-1.5708,-0.0155292
0.0432837,-0.0319753,-1.99224e-05,-8.81122e-06,-1.3131e-05,-0.0022434,24.038,49.4652,-7.12912e-06,1.07564e-06,7.90244e-06,0.663145,60,6.59668e-07,-1.5708,1.55865e-08
0.0431348,-0.0319375,-9.13889e-06,-1.4608e-06,-1.55431e-05,-0.00225634,24.0407,49.4652,-7.87548e-06,8.62908e-07,7.18226e-06,0.663032,60,8.85823e-07,-1.5708,1.56567e-08
0.0429865,-0.031901,1.50696e-06,1.84245e-06,-1.72789e-05,-0.00226858,24.0434,49.4653,-8.07945e-06,8.94261e-07,6.35951e-06,0.662919,60,0.0944471,-1.5708,-0.0603382
0.0428387,-0.0318655,1.09936e-05,-2.14107e-07,-1.85744e-05,-0.00228006,24.0461,49.4654,-7.77467e-06,9.21732e-07,5.46182e-06,0.662806,60,6.43299e-07,-1.5708,1.56317e-08
0.0426916,-0.0318313,1.86188e-05,-1.44534e-06,-1.95948e-05,-0.00229112,24.0487,49.4654,-7.03782e-06,8.71165e-07,4.50676e-06,0.662691,60,0.0789365,-1.5708,-0.0481929
0.042545,-0.0317984,2.40072e-05,-8.66891e-07,-2.04322e-05,-0.00230181,24.0514,49.4655,-5.97248e-06,8.16132e-07,3.50549e-06,0.662577,60,0.0422414,-1.5708,-0.0243514
0.042399,-0.0317667,2.70751e-05,-3.73992e-07,-2.11181e-05,-0.00231206,24.054,49.4655,-4.69365e-06,7.87878e-07,2.46617e-06,0.662461,60,7.4971e-07,-1.5708,1.56108e-08
0.0422535,-0.0317361,2.79768e-05,-4.82833e-07,-2.16369e-05,-0.00232186,24.0567,49.4656,-3.31431e-06,7.65495e-07,1.3966e-06,0.662345,60,0.0893551,-1.5708,-0.0580067
0.0421086,-0.0317066,2.70387e-05,-6.29903e-07,-2.1944e-05,-0.00233126,24.0593,49.4656,-1.93514e-06,7.3646e-07,3.06165e-07,0.662229,60,4.66458e-07,-1.5708,-1.50695e-08
0.0419643,-0.0316782,2.4687e-05,-5.74122e-07,-2.19844e-05,-0.00234029,24.062,49.4657,-6.37726e-07,7.06568e-07,-7.93191e-07,0.662112,60,3.58246e-07,-1.5708,1.5747e-08
0.0418206,-0.0316507,2.13851e-05,-4.96261e-07,-2.17055e-05,-0.00234895,24.0646,49.4657,5.18787e-07,6.80339e-07,-1.88678e-06,0.661995,60,7.56739e-07,-1.5708,-1.32865e-08
0.0416774,-0.0316243,1.75786e-05,-4.81898e-07,-2.1069e-05,-0.00235724,24.0672,49.4658,1.49814e-06,6.56148e-07,-2.9576e-06,0.661877,60,4.16826e-07,-1.5708,-1.92933e-08
0.0415348,-0.0315987,1.36556e-05,-4.81528e-07,-2.00581e-05,-0.0023652,24.0698,49.4658,2.28502e-06,6.32353e-07,-3.98725e-06,0.661759,60,6.59838e-07,-1.5708,1.56097e-08
0.0413928,-0.0315741,9.92244e-06,-4.62717e-07,-1.86805e-05,-0.00237283,24.0724,49.4658,2.88151e-06,6.09276e-07,-4.95711e-06,0.661641,60,1.95537,-1.5708,-1.20681
0.0412561,-0.0315511,6.67404e-06,-1.59521e-06,-1.68764e-05,-0.00237968,24.075,49.4658,3.30488e-06,5.50296e-07,-5.84718e-06,0.661522,60,6.30942e-07,-1.5708,1.56862e-08
0.0411164,-0.0315285,3.85172e-06,3.66571e-07,-1.48781e-05,-0.00238669,24.0776,49.4659,3.57779e-06,5.33101e-07,-6.642e-06,0.661403,60,3.46358,-1.5708,-1.5708
0.0409949,-0.0315099,1.89815e-06,-3.73857e-06,-1.23243e-05,-0.00239155,24.0802,49.4659,3.73344e-06,4.21035e-07,-7.32241e-06,0.661283,60,0.736202,-1.5708,-0.512361
0.0408639,-0.0314904,1.66953e-07,1.40526e-06,-9.90597e-06,-0.00239754,24.0828,49.4659,3.79811e-06,3.97034e-07,-7.87838e-06,0.661164,60,0.123868,-1.5708,-0.0798032
0.0407271,-0.0314702,-1.2422e-06,2.24158e-06,-7.58094e-06,-0.00240362,24.0854,49.4659,3.78519e-06,4.96538e-07,-8.31558e-06,0.661044,60,3.54733,-1.5708,-1.5708
0.0406099,-0.0314548,-1.91085e-06,-4.04958e-06,-4.90066e-06,-0.00240737,24.0879,49.4659,3.72203e-06,4.09853e-07,-8.62702e-06,0.660923,60,3.55079,-1.5708,-1.5708
0.0405089,-0.0314451,-2.14218e-06,-2.93882e-06,-2.07956e-06,-0.00240983,24.0905,49.4659,3.63793e-06,2.40642e-07,-8.8004e-06,0.660803,60,15.2258,-1.5708,-1.55285
0.0407384,-0.0315323,3.3064e-06,-3.48446e-05,6.85843e-06,-0.00237957,24.0931,49.4659,3.6972e-06,-9.32501e-07,-8.6738e-06,0.660683,60,4.54327e-07,-1.5708,-2.15842e-08
0.040692,-0.0315386,1.13463e-06,2.91254e-05,8.72792e-06,-0.00238092,24.0956,49.4659,3.82889e-06,-6.51376e-07,-8.28199e-06,0.660564,60,7.27993e-07,-1.5708,1.56837e-08
0.0405761,-0.0315221,-2.58494e-06,2.27584e-05,8.74995e-06,-0.0023854,24.0982,49.4659,3.80727e-06,6.26903e-07,-7.84442e-06,0.660445,60,9.42116e-07,-1.5708,1.57756e-08
0.0404431,-0.0315005,-6.07204e-06,-5.27464e-06,8.32615e-06,-0.00239027,24.1008,49.4659,3.60164e-06,8.8616e-07,-7.41743e-06,0.660326,60,60,-1.5708,-1.39435
0.0419131,-0.0319269,1.91044e-05,-0.000204388,3.89979e-05,-0.00223727,24.1034,49.4659,3.99754e-06,-5.77508e-06,-6.20607e-06,0.66021,60,6.40726e-07,-1.5708,1.57467e-08
0.0421744,-0.0320142,1.10098e-05,0.000134221,3.95088e-05,-0.00222838,24.106,49.466,4.77926e-06,-5.3068e-06,-4.23763e-06,0.660098,60,0.0631304,-1.5708,-0.0384444
0.0421319,-0.0320012,-3.65651e-06,0.000121371,3.28339e-05,-0.0022314,24.1087,49.466,4.96496e-06,1.10852e-06,-2.43034e-06,0.659987,60,5.38554e-07,-1.5708,1.58019e-08
0.0420121,-0.0319629,-1.71772e-05,-2.11934e-05,2.51187e-05,-0.00223527,24.1113,49.466,4.42886e-06,2.7082e-06,-9.85212e-07,0.659875,60,6.17273e-07,-1.5708,1.57497e-08
0.0418732,-0.0319259,-2.69399e-05,-3.93527e-05,1.80994e-05,-0.00224661,24.1139,49.466,3.3053e-06,1.048e-06,9.04468e-08,0.659763,60,0.436937,-1.5708,-0.297948
0.0417316,-0.0318918,-3.21601e-05,2.80706e-06,1.22585e-05,-0.00226067,24.1166,49.4661,1.80693e-06,3.99466e-07,8.4427e-07,0.65965,60,5.40686e-07,-1.5708,1.58002e-08
0.0415884,-0.0318571,-3.3069e-05,1.26008e-05,7.59171e-06,-0.00227286,24.1192,49.4661,1.56079e-07,8.5679e-07,1.33574e-06,0.659537,60,5.86257e-07,-1.5708,1.5649e-08
0.0414454,-0.0318226,-3.03311e-05,-4.61549e-07,4.00108e-06,-0.00228353,24.1218,49.4661,-1.4469e-06,1.07884e-06,1.62157e-06,0.659423,60,0.274999,-1.5708,-0.184119
0.0413031,-0.0317897,-2.48786e-05,-4.99775e-06,1.29369e-06,-0.00229415,24.1244,49.4661,-2.84133e-06,9.10005e-07,1.75088e-06,0.659309,60,5.87082e-07,-1.5708,1.56503e-08
0.0411613,-0.0317583,-1.77541e-05,-1.08473e-06,-7.67133e-07,-0.00230477,24.127,49.4661,-3.91694e-06,7.81521e-07,1.76189e-06,0.659194,60,3.04586e-07,-1.5708,1.57689e-08
0.0410199,-0.0317279,-9.95768e-06,7.74504e-07,-2.39359e-06,-0.00231486,24.1296,49.4661,-4.61543e-06,7.86161e-07,1.68154e-06,0.659078,60,0.0603186,-1.5708,-0.0361299
0.0408792,-0.0316984,-2.35959e-06,-2.99804e-07,-3.76338e-06,-0.0023244,24.1322,49.4661,-4.9256e-06,7.91241e-07,1.52693e-06,0.658962,60,4.4245,-1.5708,-1.56037
0.0407628,-0.0316753,4.78036e-06,-5.39178e-06,-4.54402e-06,-0.00233121,24.1348,49.4661,-4.86362e-06,6.12679e-07,1.31941e-06,0.658846,60,3.05975e-07,-1.5708,1.5773e-08
0.040629,-0.0316494,1.00925e-05,2.34238e-06,-5.72713e-06,-0.00233996,24.1374,49.4661,-4.48895e-06,5.86743e-07,1.06268e-06,0.658729,60,1.50792,-1.5708,-1.05474
0.0404978,-0.0316247,1.38635e-05,1.13188e-06,-6.87153e-06,-0.00234773,24.1399,49.4661,-3.88619e-06,6.67216e-07,7.47806e-07,0.658612,60,7.48896e-07,-1.5708,1.56824e-08
0.040361,-0.0315994,1.59231e-05,-1.71236e-07,-8.12796e-06,-0.00235573,24.1425,49.4661,-3.13754e-06,6.83197e-07,3.72673e-07,0.658494,60,5.33659e-07,-1.5708,1.57913e-08
0.0402232,-0.0315747,1.65488e-05,-6.86957e-07,-9.33667e-06,-0.00236358,24.1451,49.4661,-2.32182e-06,6.58203e-07,-6.43375e-08,0.658376,60,1.84422,-1.5708,-1.14822
0.0400909,-0.0315521,1.6116e-05,-1.42634e-06,-1.0305e-05,-0.00237064,24.1476,49.466,-1.50125e-06,5.99826e-07,-5.55938e-07,0.658258,60,6.64473e-07,-1.5708,1.56554e-08
0.0399549,-0.0315294,1.47214e-05,2.76702e-07,-1.11734e-05,-0.0023779,24.1502,49.466,-7.26701e-07,5.82276e-07,-1.09377e-06,0.658139,60,5.29536e-07,-1.5708,1.58656e-08
0.0398185,-0.0315071,1.27634e-05,1.62426e-07,-1.18111e-05,-0.00238488,24.1527,49.466,-3.61424e-08,5.931e-07,-1.66947e-06,0.65802,60,4.19114e-07,-1.5708,-1.48064e-08
0.0396823,-0.0314856,1.05502e-05,-5.27035e-07,-1.21603e-05,-0.00239156,24.1553,49.466,5.50197e-07,5.79719e-07,-2.26996e-06,0.657901,60,7.38265e-07,-1.5708,1.57842e-08
0.0395466,-0.0314649,8.32581e-06,-5.74059e-07,-1.21971e-05,-0.002398,24.1578,49.4659,1.02595e-06,5.51946e-07,-2.88014e-06,0.657781,60,60,-1.5708,-1.39527
0.0410873,-0.0318211,3.52484e-05,-0.000299168,2.05801e-05,-0.00223816,24.1603,49.4659,2.1858e-06,-9.06366e-06,-2.64224e-06,0.657665,60,7.26863,-1.5708,-1.56117
0.0417309,-0.0320138,3.29942e-05,0.0001692,2.91473e-05,-0.0022002,24.163,49.4659,3.93601e-06,-9.25444e-06,-1.38774e-06,0.657554,60,5.46587e-07,-1.5708,1.58146e-08
0.0417842,-0.032025,1.54224e-05,0.000200566,2.35526e-05,-0.00219755,24.1656,49.4659,5.15158e-06,3.58332e-07,-7.10697e-08,0.657444,60,5.96889e-07,-1.5708,1.58473e-08
0.041689,-0.0319879,-3.26212e-06,-1.29689e-05,1.54255e-05,-0.00219696,24.1682,49.4659,5.43602e-06,3.70878e-06,8.98759e-07,0.657334,60,0.0393472,-1.5708,-0.0213587
0.0415574,-0.0319495,-1.8385e-05,-6.12967e-05,7.93354e-06,-0.00220752,24.1708,49.4659,4.86755e-06,1.49876e-06,1.47647e-06,0.657224,60,5.99528e-07,-1.5708,1.58463e-08
0.041417,-0.0319146,-2.83516e-05,-9.80312e-07,1.9003e-06,-0.00222367,24.1735,49.4659,3.67189e-06,3.16587e-07,1.71541e-06,0.657113,60,1.52927,-1.5708,-0.989563
0.0412806,-0.0318803,-3.28689e-05,1.83807e-05,-2.41769e-06,-0.00223697,24.1761,49.4659,2.11568e-06,8.88242e-07,1.69603e-06,0.657002,60,0.124657,-1.5708,-0.0821499
0.0411405,-0.0318446,-3.27286e-05,1.88992e-06,-5.35621e-06,-0.00224845,24.1787,49.4659,4.52766e-07,1.29433e-06,1.49617e-06,0.65689,60,0.0251287,-1.5708,-0.0128837
0.0409997,-0.0318102,-2.88357e-05,-6.49429e-06,-7.10729e-06,-0.00225998,24.1813,49.4659,-1.10434e-06,1.12175e-06,1.1803e-06,0.656777,60,6.79014e-07,-1.5708,1.58502e-08
0.0408591,-0.0317775,-2.23392e-05,-2.07732e-06,-7.95956e-06,-0.0022717,24.1839,49.4659,-2.39566e-06,9.33476e-07,8.00629e-07,0.656664,60,8.57726,-1.5708,-1.56081
0.0408085,-0.0317674,-1.28946e-05,-1.33507e-05,-6.48124e-06,-0.00227403,24.1865,49.4659,-3.27918e-06,4.66113e-07,4.39384e-07,0.65655,60,6.90673e-07,-1.5708,1.59126e-08
0.0406911,-0.0317423,-5.06016e-06,9.73855e-06,-6.35786e-06,-0.00228403,24.189,49.4659,-3.72793e-06,5.28191e-07,1.17938e-07,0.656436,60,0.108541,-1.5708,-0.0708181
0.0405579,-0.0317132,1.76002e-06,7.37321e-06,-6.51352e-06,-0.00229391,24.1916,49.4659,-3.8078e-06,9.48034e-07,-2.03943e-07,0.656322,60,5.38042e-07,-1.5708,1.58665e-08
0.0404205,-0.0316837,7.33474e-06,-2.39714e-06,-6.77145e-06,-0.00230347,24.1942,49.4659,-3.57585e-06,1.01e-06,-5.35834e-07,0.656207,60,60,-1.5708,-1.39503
0.0419371,-0.0320557,4.00751e-05,-0.000268367,2.49803e-05,-0.00214919,24.1968,49.4658,-2.32016e-06,-7.65154e-06,-5.1033e-08,0.656096,60,0.21154,-1.5708,-0.143768
0.042217,-0.0321348,3.61024e-05,0.000180346,2.56733e-05,-0.0021475,24.1994,49.4659,-3.84961e-07,-6.90517e-06,1.2218e-06,0.655988,60,0.0371278,-1.5708,-0.0205015
0.0421782,-0.0321143,2.27063e-05,0.000158714,1.86931e-05,-0.00215271,24.2021,49.4659,1.08664e-06,1.57416e-06,2.32995e-06,0.655881,60,7.01603e-07,-1.5708,1.58175e-08
0.0420589,-0.0320686,8.26995e-06,-2.99393e-05,1.05758e-05,-0.00215706,24.2047,49.4659,1.84298e-06,3.59406e-06,3.05797e-06,0.655773,60,7.69644e-07,-1.5708,1.58877e-08
0.0419199,-0.0320266,-4.00861e-06,-5.19131e-05,3.21299e-06,-0.00217089,24.2074,49.4659,1.92563e-06,1.36632e-06,3.39745e-06,0.655665,60,0.00783656,-1.5708,-0.00222665
0.0417766,-0.0319882,-1.27875e-05,4.5998e-06,-2.83504e-06,-0.00218836,24.21,49.4659,1.48145e-06,5.39279e-07,3.40089e-06,0.655556,60,0.117442,-1.5708,-0.0770835
0.041633,-0.0319492,-1.77159e-05,1.64519e-05,-7.43071e-06,-0.00220315,24.2126,49.4659,6.94908e-07,1.15375e-06,3.13831e-06,0.655446,60,2.20418,-1.5708,-1.5708
0.0414973,-0.0319121,-1.89131e-05,-2.24928e-06,-1.04947e-05,-0.00221525,24.2153,49.4659,-2.42565e-07,1.3907e-06,2.68502e-06,0.655335,60,0.0603736,-1.5708,-0.0362825
0.0413567,-0.0318756,-1.7263e-05,-5.60907e-06,-1.24903e-05,-0.0022281,24.2179,49.4659,-1.16478e-06,1.16873e-06,2.10603e-06,0.655224,60,8.45962e-07,-1.5708,-1.37839e-08
0.0412152,-0.0318404,-1.34459e-05,-5.18314e-07,-1.35527e-05,-0.00224098,24.2205,49.4659,-1.94526e-06,1.04707e-06,1.45156e-06,0.655113,60,7.09059e-07,-1.5708,1.59098e-08
0.041074,-0.0318063,-8.3021e-06,8.80339e-07,-1.38991e-05,-0.00225322,24.2231,49.4659,-2.49669e-06,1.06594e-06,7.62858e-07,0.655,60,0.0134406,-1.5708,-0.00564613
0.0409332,-0.0317732,-2.66157e-06,-6.6689e-07,-1.37536e-05,-0.00226484,24.2257,49.4659,-2.77384e-06,1.06149e-06,7.00348e-08,0.654887,60,5.87441e-07,-1.5708,1.57251e-08
0.040793,-0.0317414,2.76113e-06,-1.24838e-06,-1.33124e-05,-0.00227605,24.2283,49.4659,-2.77033e-06,1.00938e-06,-6.07394e-07,0.654774,60,5.22722e-07,-1.5708,1.5956e-08
0.0406533,-0.0317108,7.42179e-06,-7.69367e-07,-1.27276e-05,-0.00228686,24.2308,49.4658,-2.51144e-06,9.61788e-07,-1.25865e-06,0.65466,60,5.41679e-07,-1.5708,1.58828e-08
0.0405141,-0.0316813,1.09672e-05,-5.00871e-07,-1.21027e-05,-0.00229723,24.2334,49.4658,-2.04498e-06,9.3186e-07,-1.87933e-06,0.654545,60,2.34264e-07,-1.5708,1.58564e-08
0.0403755,-0.0316529,1.32314e-05,-5.98715e-07,-1.14951e-05,-0.00230717,24.236,49.4658,-1.43168e-06,9.03889e-07,-2.46905e-06,0.65443,60,0.0549652,-1.5708,-0.0308202
0.0402373,-0.0316255,1.42134e-05,-6.65362e-07,-1.09241e-05,-0.00231671,24.2385,49.4658,-7.36321e-07,8.71994e-07,-3.02929e-06,0.654314,60,0.0632035,-1.5708,-0.0392151
0.0400996,-0.0315991,1.4041e-05,-6.10143e-07,-1.03807e-05,-0.00232588,24.2411,49.4657,-2.03213e-08,8.40669e-07,-3.56175e-06,0.654198,60,0.122729,-1.5708,-0.0799838
0.0399625,-0.0315737,1.29303e-05,-5.58738e-07,-9.83816e-06,-0.00233467,24.2437,49.4657,6.63657e-07,8.12079e-07,-4.06719e-06,0.654082,60,4.42757,-1.5708,-1.55979
0.0398505,-0.0315537,1.15685e-05,-5.92943e-06,-8.78517e-06,-0.00234068,24.2462,49.4657,1.2867e-06,6.1207e-07,-4.53246e-06,0.653965,60,0.238185,-1.5708,-0.162985
