time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-09-22T07:56:55.108Z,0.522506094,-0.0541151929,-9.5553539,0.0420788079,0.00849932053,-0.135659674
2025-09-22T07:56:55.113Z,0.733952559,0.00592369876,-9.68038857,0.0438961014,0.00892126437,-0.137168541
2025-09-22T07:56:55.118Z,0.67843923,-0.026751517,-9.637193,0.0487100073,0.00239027067,-0.138234927
2025-09-22T07:56:55.123Z,0.369494785,-0.0453811115,-9.41833537,0.0537750437,-0.00597412814,-0.138772277
2025-09-22T07:56:55.128Z,0.235251438,-0.138066283,-9.42386026,0.0583306299,-0.00604670835,-0.14067196
2025-09-22T07:56:55.133Z,0.373937755,-0.258538569,-9.68951681,0.0609147224,0.00132397438,-0.142657444
2025-09-22T07:56:55.138Z,0.606780369,-0.213781445,-9.83899868,0.0598231831,0.00812033787,-0.143020268
2025-09-22T07:56:55.143Z,0.859030257,-0.136447815,-9.81798598,0.0572334433,0.00947635015,-0.144045861
2025-09-22T07:56:55.148Z,0.852869667,-0.0900349641,-9.69944099,0.0550635953,0.00190411737,-0.145195604
2025-09-22T07:56:55.153Z,0.519281994,0.00192925051,-9.58084046,0.0530801786,-0.00962009658,-0.146829866
2025-09-22T07:56:55.158Z,0.20375299,0.0185429812,-9.53935154,0.0543586632,-0.0154793657,-0.148940802
2025-09-22T07:56:55.163Z,0.247217811,-0.123272713,-9.61018178,0.0596091031,-0.0108984983,-0.150883574
2025-09-22T07:56:55.168Z,0.556918009,-0.320266322,-9.56379582,0.0645868138,-0.00259144697,-0.151461466
2025-09-22T07:56:55.173Z,0.716571847,-0.264369704,-9.39999777,0.0646493287,-0.000710190495,-0.152270232
2025-09-22T07:56:55.223Z,0.307535175,-0.231602662,-9.66759194,0.0638052683,-0.0144413122,-0.166397094
2025-09-22T07:56:55.228Z,0.394421145,-0.370674598,-9.4501106,0.0690364478,-0.0104838707,-0.16755892
2025-09-22T07:56:55.233Z,0.521125238,-0.43300418,-9.38514073,0.0717047253,-0.00976653821,-0.168704197
2025-09-22T07:56:55.238Z,0.476359777,-0.39217586,-9.56441855,0.0702681318,-0.0143506304,-0.169849623
2025-09-22T07:56:55.243Z,0.30510906,-0.272914108,-9.82680285,0.066600717,-0.0194523489,-0.171427721
2025-09-22T07:56:55.248Z,0.250158618,-0.210642335,-10.0384165,0.0649003307,-0.0186244739,-0.172500696
2025-09-22T07:56:55.253Z,0.251649886,-0.20027392,-9.89197738,0.0663067631,-0.0163015033,-0.174241316
2025-09-22T07:56:55.258Z,0.32459767,-0.244660613,-9.54583975,0.0679040466,-0.0149235619,-0.175097545
2025-09-22T07:56:55.263Z,0.462283793,-0.354106832,-9.43029146,0.0681025378,-0.0157472298,-0.175746632
2025-09-22T07:56:55.268Z,0.450081796,-0.398491904,-9.5141325,0.0670629383,-0.0203153599,-0.176726943
2025-09-22T07:56:55.273Z,0.279275833,-0.373988004,-9.66713878,0.0656710269,-0.0247110614,-0.177670069
2025-09-22T07:56:55.278Z,0.150482309,-0.34474713,-9.66662788,0.0664426652,-0.0260786418,-0.178150545
2025-09-22T07:56:55.283Z,0.105183038,-0.385835194,-9.50413083,0.068259499,-0.0235712969,-0.179259723
2025-09-22T07:56:55.288Z,0.220487402,-0.457735984,-9.37834261,0.0698059048,-0.0188265355,-0.180247891
2025-09-22T07:56:55.293Z,0.470863531,-0.446092762,-9.44711683,0.0675817074,-0.0151956701,-0.182071503
2025-09-22T07:56:55.298Z,0.607096758,-0.38561163,-9.51071261,0.0642889427,-0.0160819158,-0.182928212
2025-09-22T07:56:55.303Z,0.436257288,-0.30368218,-9.38959704,0.0625269379,-0.0226912866,-0.183197972
2025-09-22T07:56:55.308Z,0.200271773,-0.23297911,-9.35534332,0.0622820515,-0.0273902567,-0.18316298
2025-09-22T07:56:55.313Z,0.122777584,-0.293693445,-9.62745373,0.0642126034,-0.0251517496,-0.183501753
2025-09-22T07:56:55.318Z,0.228837819,-0.362762538,-9.70162639,0.0652766539,-0.0202639912,-0.184200095
2025-09-22T07:56:55.323Z,0.489849167,-0.376032634,-9.70276513,0.0654232854,-0.0137348569,-0.185646368
2025-09-22T07:56:55.328Z,0.656060246,-0.424102754,-9.64255709,0.0664277674,-0.0140082499,-0.186855416
2025-09-22T07:56:55.333Z,0.395654588,-0.461285107,-9.35572996,0.0662619611,-0.0231237693,-0.187576988
2025-09-22T07:56:55.338Z,-0.00646341382,-0.423416117,-9.20702942,0.0630154602,-0.0309662117,-0.187602204
2025-09-22T07:56:55.343Z,-0.153948828,-0.376451372,-9.47781544,0.0578942929,-0.0280728992,-0.18699447
2025-09-22T07:56:55.348Z,0.115182051,-0.30318391,-9.82791382,0.0552754826,-0.0160596904,-0.18662894
2025-09-22T07:56:55.353Z,0.583331024,-0.275975354,-9.93182762,0.0576454093,-0.00536832641,-0.187043178
2025-09-22T07:56:55.358Z,0.816729855,-0.320794833,-9.71896996,0.0613984196,-0.0052562079,-0.187901565
2025-09-22T07:56:55.363Z,0.599336133,-0.490085019,-9.38683934,0.0635146263,-0.0160086329,-0.188311556
2025-09-22T07:56:55.368Z,0.164722849,-0.581177924,-9.22719427,0.0618462055,-0.0270403803,-0.187487178
2025-09-22T07:56:55.373Z,0.00442682619,-0.581843136,-9.38181951,0.0587551069,-0.025763623,-0.186405946
2025-09-22T07:56:55.378Z,0.237516344,-0.581195831,-9.60066471,0.0576941571,-0.013842004,-0.185899762
2025-09-22T07:56:55.383Z,0.617601921,-0.546099244,-9.60509544,0.057038972,-0.00425547572,-0.186154504
2025-09-22T07:56:55.388Z,0.752159783,-0.461670932,-9.58695445,0.0551416133,-0.0049869337,-0.186058208
2025-09-22T07:56:55.393Z,0.465375052,-0.424248889,-9.45207088,0.0513334428,-0.0163344296,-0.185522548
2025-09-22T07:56:55.398Z,0.0809663723,-0.373934238,-9.47324365,0.0494935856,-0.0241736686,-0.184902332
2025-09-22T07:56:55.403Z,0.0500378106,-0.417096145,-9.71310082,0.0523517948,-0.019063125,-0.185156869
2025-09-22T07:56:55.408Z,0.281584707,-0.513847419,-9.78678305,0.0560891763,-0.00691709909,-0.184502906
2025-09-22T07:56:55.413Z,0.614807226,-0.635214739,-9.75739202,0.0567851606,0.000624465519,-0.183271884
2025-09-22T07:56:55.418Z,0.698636655,-0.668375304,-9.58714229,0.0514639602,-0.00333366238,-0.182168382
2025-09-22T07:56:55.423Z,0.456865754,-0.581861409,-9.34961889,0.0443040047,-0.0134584046,-0.181954742
2025-09-22T07:56:55.428Z,0.216307853,-0.52624315,-9.30105776,0.0415986596,-0.0194164804,-0.181525177
2025-09-22T07:56:55.488Z,0.285100437,-0.640072542,-9.54048736,0.0368994825,-0.00512725474,-0.171047903
2025-09-22T07:56:55.493Z,0.399954484,-0.698054949,-9.60398447,0.0363795571,-0.00120718977,-0.169845763
2025-09-22T07:56:55.498Z,0.492817177,-0.615505877,-9.68603844,0.0295171186,0.00234936764,-0.168976584
2025-09-22T07:56:55.503Z,0.476263983,-0.481938204,-9.53150823,0.0218259258,0.00154792079,-0.168614582
2025-09-22T07:56:55.508Z,0.395867235,-0.46545874,-9.41011345,0.0184860051,-0.000309333531,-0.168242301
2025-09-22T07:56:55.513Z,0.348693087,-0.568016755,-9.52099567,0.0198639823,-0.000743633944,-0.167480713
2025-09-22T07:56:55.518Z,0.349625375,-0.660630393,-9.65373623,0.0225078345,0.000229104885,-0.166305982
2025-09-22T07:56:55.523Z,0.408593197,-0.644514964,-9.70386149,0.0225782095,0.00247667698,-0.164902719
2025-09-22T07:56:55.528Z,0.461602912,-0.647104595,-9.61486467,0.0212382493,0.00411863217,-0.164303882
2025-09-22T07:56:55.533Z,0.416857369,-0.682566816,-9.32216037,0.0190015608,0.00286854304,-0.163211515
2025-09-22T07:56:55.538Z,0.373949838,-0.673726557,-9.2176063,0.0138187008,0.00184921282,-0.161844283
2025-09-22T07:56:55.543Z,0.412513116,-0.72626717,-9.37695316,0.00985842558,0.00283170922,-0.160919029
2025-09-22T07:56:55.548Z,0.426699557,-0.689732808,-9.37865105,0.00647764928,0.00379412455,-0.160408745
2025-09-22T07:56:55.553Z,0.436650605,-0.563665605,-9.32353446,0.00404323685,0.00454466414,-0.160248792
2025-09-22T07:56:55.558Z,0.433569122,-0.542919409,-9.37186755,0.00484028436,0.00579431127,-0.159538024
2025-09-22T07:56:55.563Z,0.371648958,-0.632819711,-9.40150197,0.00701144897,0.00691163303,-0.157049155
2025-09-22T07:56:55.568Z,0.342939312,-0.712708619,-9.55822927,0.00817735036,0.00931539826,-0.155067462
2025-09-22T07:56:55.573Z,0.447356263,-0.721414712,-9.8128185,0.006232583,0.0129326463,-0.1540323
2025-09-22T07:56:55.578Z,0.561986083,-0.719112782,-9.81275492,0.000834851525,0.0140579084,-0.153497622
2025-09-22T07:56:55.583Z,0.587327916,-0.626291568,-9.530015,-0.00606994518,0.0114694049,-0.152710589
2025-09-22T07:56:55.588Z,0.53145809,-0.562758966,-9.4318936,-0.00996125434,0.00807211832,-0.151381924
2025-09-22T07:56:55.593Z,0.380698964,-0.630382518,-9.4928786,-0.0104435576,0.00475636019,-0.150403965
2025-09-22T07:56:55.598Z,0.24703424,-0.619195104,-9.53764854,-0.0111027847,0.00489765552,-0.149417625
2025-09-22T07:56:55.603Z,0.302673672,-0.572780637,-9.57264266,-0.0131526764,0.0105530922,-0.147699765
2025-09-22T07:56:55.608Z,0.468700564,-0.565795955,-9.56904516,-0.013214389,0.0168357441,-0.146368587
2025-09-22T07:56:55.613Z,0.615010828,-0.61910333,-9.56585989,-0.0116544037,0.0192823142,-0.144883075
2025-09-22T07:56:55.618Z,0.531688644,-0.637379899,-9.55348133,-0.0136699123,0.0151095807,-0.14368805
2025-09-22T07:56:55.623Z,0.259383194,-0.682099176,-9.51606573,-0.0176982356,0.00865590842,-0.143740389
2025-09-22T07:56:55.628Z,0.0594482304,-0.643042562,-9.46274351,-0.0227273035,0.00673755131,-0.142814519
2025-09-22T07:56:55.633Z,0.0834675245,-0.500515402,-9.51681344,-0.0267325135,0.0112797565,-0.141429026
2025-09-22T07:56:55.638Z,0.283677759,-0.53691103,-9.61272678,-0.0263131528,0.0179239786,-0.140324725
2025-09-22T07:56:55.643Z,0.45947247,-0.648671786,-9.6142551,-0.02503217,0.0208855976,-0.139427029
2025-09-22T07:56:55.648Z,0.453301785,-0.645313063,-9.52054762,-0.02448298,0.017183732,-0.137704544
2025-09-22T07:56:55.653Z,0.275571097,-0.570452258,-9.36751137,-0.0261436207,0.0106122096,-0.135829244
2025-09-22T07:56:55.658Z,0.106264008,-0.563137574,-9.27520503,-0.0281492813,0.00824698662,-0.134359514
2025-09-22T07:56:55.663Z,0.152003579,-0.568927139,-9.45142038,-0.0299893984,0.0124644023,-0.134065337
2025-09-22T07:56:55.668Z,0.397690333,-0.56744688,-9.72998831,-0.032387462,0.0192094139,-0.134069723
2025-09-22T07:56:55.673Z,0.591229242,-0.596325091,-9.72492316,-0.0349830033,0.0212037513,-0.133552233
2025-09-22T07:56:55.678Z,0.560736241,-0.557404973,-9.46004429,-0.0374997129,0.0172802524,-0.13232715
2025-09-22T07:56:55.683Z,0.335519081,-0.487030443,-9.32935683,-0.040474461,0.0117150721,-0.131143408
2025-09-22T07:56:55.688Z,0.12676936,-0.452016037,-9.48733105,-0.0420906508,0.00949924865,-0.130050893
2025-09-22T07:56:55.693Z,0.138505178,-0.471153151,-9.76784026,-0.043092883,0.0129395314,-0.1292075
2025-09-22T07:56:55.743Z,0.459884699,-0.511274461,-9.41419408,-0.059326067,0.01136211,-0.121554477
2025-09-22T07:56:55.748Z,0.201573212,-0.382293609,-9.48879359,-0.063003309,0.00725872509,-0.120725246
2025-09-22T07:56:55.753Z,0.299747415,-0.390608487,-9.7359225,-0.0619632355,0.0132044976,-0.120440457
2025-09-22T07:56:55.758Z,0.603461206,-0.479498498,-9.71021814,-0.0579422126,0.0211936428,-0.12010495
2025-09-22T07:56:55.763Z,0.860825901,-0.583633846,-9.46032496,-0.0561864948,0.024194525,-0.119286466
2025-09-22T07:56:55.768Z,0.887745477,-0.547630621,-9.33750346,-0.0608524472,0.0181219788,-0.118422528
2025-09-22T07:56:55.773Z,0.61631567,-0.392396775,-9.43604512,-0.0671475116,0.00898470937,-0.118985962
2025-09-22T07:56:55.778Z,0.319125179,-0.198883265,-9.60332081,-0.0704573098,0.00542652662,-0.119329372
2025-09-22T07:56:55.783Z,0.296902676,-0.118382557,-9.74429864,-0.0691213181,0.0112590985,-0.118598835
2025-09-22T07:56:55.788Z,0.547295137,-0.287525364,-9.69511113,-0.0642399722,0.0205621907,-0.11815978
2025-09-22T07:56:55.793Z,0.81657335,-0.496016563,-9.61612621,-0.061617102,0.0247969652,-0.118853954
2025-09-22T07:56:55.798Z,0.885440577,-0.500407685,-9.68599605,-0.0633882887,0.0209410805,-0.118866734
2025-09-22T07:56:55.803Z,0.609245656,-0.433325183,-9.67684662,-0.0667949314,0.0111287003,-0.118598161
2025-09-22T07:56:55.808Z,0.263429102,-0.373588384,-9.50803093,-0.0698266842,0.00481865816,-0.117588717
2025-09-22T07:56:55.813Z,0.180829861,-0.356852099,-9.45350637,-0.071072872,0.0082272644,-0.116853841
2025-09-22T07:56:55.818Z,0.357406603,-0.368846726,-9.4488973,-0.071968935,0.0155474595,-0.117648263
2025-09-22T07:56:55.823Z,0.564396415,-0.354730017,-9.45799923,-0.073440035,0.0190617846,-0.118643375
2025-09-22T07:56:55.828Z,0.576089842,-0.283520295,-9.48809411,-0.073548751,0.015424755,-0.118791302
2025-09-22T07:56:55.833Z,0.307885757,-0.253035516,-9.41333527,-0.0705322387,0.00724720696,-0.118651689
2025-09-22T07:56:55.838Z,0.0447306601,-0.31362738,-9.35398676,-0.0671322426,0.00433041815,-0.118461837
2025-09-22T07:56:55.843Z,0.0582899392,-0.389784669,-9.53143879,-0.0663076425,0.00978652809,-0.118364661
2025-09-22T07:56:55.848Z,0.388280929,-0.419394877,-9.80791196,-0.0673459116,0.018830908,-0.118723671
2025-09-22T07:56:55.853Z,0.744286918,-0.414751777,-9.8880137,-0.0699652301,0.0224975419,-0.119619905
2025-09-22T07:56:55.858Z,0.801663042,-0.30590668,-9.67961235,-0.0752373515,0.0154612673,-0.120935426
2025-09-22T07:56:55.863Z,0.55901113,-0.18851132,-9.36248496,-0.0774380002,0.003243679,-0.121791061
2025-09-22T07:56:55.868Z,0.246859852,-0.141283154,-9.33771981,-0.0758070153,-0.00381127433,-0.121800985
2025-09-22T07:56:55.873Z,0.146412144,-0.207604912,-9.60745771,-0.0727782832,-0.000900627616,-0.121032339
2025-09-22T07:56:55.878Z,0.27473949,-0.299485912,-9.69893155,-0.0698044088,0.00666879371,-0.121373453
2025-09-22T07:56:55.883Z,0.503851375,-0.254022554,-9.64254758,-0.0684585499,0.0136016871,-0.122171849
2025-09-22T07:56:55.888Z,0.778804723,-0.305131833,-9.60856941,-0.0674094087,0.014918397,-0.123360387
2025-09-22T07:56:55.893Z,0.733255644,-0.307414165,-9.49285229,-0.0684818531,0.00698186028,-0.124275819
2025-09-22T07:56:55.898Z,0.438226064,-0.166090423,-9.50510586,-0.0716455679,-0.00348312648,-0.12557703
2025-09-22T07:56:55.903Z,0.228115848,-0.0917482268,-9.67788596,-0.0727150888,-0.00627212308,-0.126817851
2025-09-22T07:56:55.908Z,0.267133382,-0.121549875,-9.75179623,-0.0685787376,-0.0015646516,-0.127084915
2025-09-22T07:56:55.913Z,0.532661109,-0.228033279,-9.71685839,-0.0645217464,0.00502612011,-0.127729137
2025-09-22T07:56:55.918Z,0.764808955,-0.244902725,-9.53067792,-0.0632675871,0.00575244358,-0.128111696
2025-09-22T07:56:55.923Z,0.777449996,-0.142853097,-9.46515622,-0.0644690244,0.000452296486,-0.128308674
2025-09-22T07:56:55.928Z,0.545131667,-0.128310113,-9.45875936,-0.0657991688,-0.00841582925,-0.129758623
2025-09-22T07:56:55.933Z,0.190301596,-0.0834280558,-9.37003737,-0.0664878726,-0.0150478337,-0.131250839
2025-09-22T07:56:55.938Z,0.111934551,-0.176670001,-9.45026994,-0.0621792056,-0.0109932137,-0.13215058
2025-09-22T07:56:55.943Z,0.408883959,-0.377107494,-9.61928151,-0.0560461959,-0.00142360233,-0.132958238
2025-09-22T07:56:55.948Z,0.767674913,-0.406772109,-9.60419789,-0.0546151869,0.00350609065,-0.133054922
2025-09-22T07:56:56.063Z,0.255583532,0.057344449,-9.90424557,-0.0268150026,-0.0337484985,-0.159849822
2025-09-22T07:56:56.068Z,0.381809638,0.0509569427,-9.7249809,-0.0212980933,-0.0289432235,-0.161752897
2025-09-22T07:56:56.073Z,0.569750638,0.00618758185,-9.48793697,-0.0161362139,-0.0266311266,-0.163096603
2025-09-22T07:56:56.078Z,0.656739345,-0.0891546555,-9.44557462,-0.0133440827,-0.0297867958,-0.163240168
2025-09-22T07:56:56.083Z,0.458879389,-0.0783085044,-9.3890876,-0.0146599461,-0.0370027966,-0.163813812
2025-09-22T07:56:56.088Z,0.22264708,0.082752788,-9.57737817,-0.0170197944,-0.0402601269,-0.165673718
2025-09-22T07:56:56.093Z,0.333939214,0.0698625497,-9.97610492,-0.0148128445,-0.0362040321,-0.167504125
2025-09-22T07:56:56.098Z,0.424477433,-0.0057077158,-9.91585083,-0.0120557196,-0.0338350333,-0.169388036
2025-09-22T07:56:56.103Z,0.46130845,0.0302562375,-9.59468374,-0.010551427,-0.0343993895,-0.170378203
2025-09-22T07:56:56.108Z,0.547184496,0.055217964,-9.49233408,-0.00886656093,-0.0357196183,-0.17087758
2025-09-22T07:56:56.113Z,0.508925434,-0.0275160632,-9.50074749,-0.00530576934,-0.039698186,-0.17149349
2025-09-22T07:56:56.118Z,0.31386353,-0.0763631061,-9.4364632,-0.00295320828,-0.0442458723,-0.172464391
2025-09-22T07:56:56.123Z,0.175627563,0.0528453192,-9.51865312,-0.00283025134,-0.0442134813,-0.17419238
2025-09-22T07:56:56.128Z,0.347083138,0.0608139721,-9.85909264,-0.000177219166,-0.0375562836,-0.17614527
2025-09-22T07:56:56.133Z,0.534226336,-0.0129263594,-9.89454504,0.00392325008,-0.0339469669,-0.177146743
2025-09-22T07:56:56.138Z,0.56651128,0.0392938231,-9.55641517,0.00537431067,-0.0361168036,-0.177539443
2025-09-22T07:56:56.143Z,0.547259003,0.00859337704,-9.3569323,0.00727206976,-0.0400320655,-0.178163233
2025-09-22T07:56:56.148Z,0.370398751,-0.0752325549,-9.37898726,0.0102273598,-0.045541042,-0.177730722
2025-09-22T07:56:56.153Z,0.177325311,-0.0680733646,-9.56935141,0.0105105236,-0.0474231288,-0.17868005
2025-09-22T07:56:56.158Z,0.210504126,0.111487605,-9.91726074,0.00900191698,-0.0424064633,-0.180313079
2025-09-22T07:56:56.163Z,0.476514271,0.14629769,-10.0282964,0.0116951023,-0.0358930334,-0.181328267
2025-09-22T07:56:56.168Z,0.608539513,0.0656449143,-9.68505757,0.0167692478,-0.0348941873,-0.181811793
2025-09-22T07:56:56.173Z,0.592190287,0.00955333682,-9.45621656,0.020266281,-0.0382310431,-0.18251676
2025-09-22T07:56:56.178Z,0.433916529,-0.0562071313,-9.48459456,0.0216659839,-0.0441886307,-0.184041341
2025-09-22T07:56:56.183Z,0.173400174,-0.0300333895,-9.59332938,0.0205365563,-0.0485087409,-0.18525481
2025-09-22T07:56:56.188Z,0.135970193,0.0629550066,-9.85608936,0.0188307924,-0.0449089945,-0.186004213
2025-09-22T07:56:56.193Z,0.342884038,0.104672389,-9.99884182,0.0209943322,-0.0384216258,-0.186723854
2025-09-22T07:56:56.198Z,0.552799377,0.0373643961,-9.76701507,0.0261040206,-0.0351793047,-0.186965566
2025-09-22T07:56:56.203Z,0.631886531,-0.0176437034,-9.54793744,0.0296688522,-0.037515373,-0.188088985
2025-09-22T07:56:56.208Z,0.530356895,-0.00582220938,-9.49901306,0.0309682902,-0.0431110528,-0.189003731
2025-09-22T07:56:56.213Z,0.325558327,0.0127638836,-9.58632953,0.0318351228,-0.047426375,-0.189181912
2025-09-22T07:56:56.218Z,0.207359306,0.0221839793,-9.78773176,0.0335290994,-0.0451830942,-0.189487931
2025-09-22T07:56:56.223Z,0.32659317,-0.0147029993,-9.97979598,0.0367077149,-0.0379892145,-0.190417045
2025-09-22T07:56:56.228Z,0.614825544,-0.0536637467,-9.99998203,0.039135106,-0.0310712589,-0.191823505
2025-09-22T07:56:56.233Z,0.803752142,-0.0319627366,-9.81625959,0.0386358914,-0.0304122023,-0.191697333
2025-09-22T07:56:56.238Z,0.729771297,0.0177732572,-9.55461642,0.0375068991,-0.0375839836,-0.192102938
2025-09-22T07:56:56.243Z,0.457961559,0.0380181222,-9.40932042,0.0382635368,-0.045897685,-0.192577659
2025-09-22T07:56:56.248Z,0.159890639,-0.010154453,-9.59449444,0.0417857391,-0.0479588457,-0.192950511
2025-09-22T07:56:56.253Z,0.0793385908,-0.0331782893,-9.9425251,0.0440264818,-0.0422240661,-0.193383958
2025-09-22T07:56:56.258Z,0.248462697,0.0317927105,-10.1078354,0.0449800804,-0.0331678197,-0.193880949
2025-09-22T07:56:56.263Z,0.562444085,0.00403310415,-10.0129102,0.0480806379,-0.0254910537,-0.194427435
2025-09-22T07:56:56.268Z,0.728199538,-0.0379004898,-9.74993535,0.0504309559,-0.0262249878,-0.194622335
2025-09-22T07:56:56.348Z,0.0611226925,-0.0127493983,-9.71694756,0.064891086,-0.0275177106,-0.198524506
2025-09-22T07:56:56.353Z,0.0937922855,-0.0913812684,-9.94434943,0.0669044982,-0.0217380463,-0.198333603
2025-09-22T07:56:56.358Z,0.245298325,-0.123494439,-10.1709473,0.069496996,-0.0170061913,-0.197981354
2025-09-22T07:56:56.363Z,0.291368241,-0.103613666,-10.0408226,0.0710788391,-0.0170510704,-0.197649525
2025-09-22T07:56:56.368Z,0.233830839,-0.0866539087,-9.8256853,0.0715777597,-0.0187783873,-0.197320825
2025-09-22T07:56:56.373Z,0.227236824,-0.0990806238,-9.84863635,0.0716769796,-0.0187231514,-0.197641736
2025-09-22T07:56:56.378Z,0.219362155,-0.0699069806,-9.94554811,0.0707868324,-0.0177674999,-0.197698952
2025-09-22T07:56:56.383Z,0.197305795,-0.00485920287,-9.89579415,0.0688380136,-0.0166683733,-0.19726418
2025-09-22T07:56:56.388Z,0.27395457,0.0350620178,-9.85497985,0.0690850699,-0.0144456833,-0.196803986
2025-09-22T07:56:56.393Z,0.363181505,-0.0107917445,-9.89574006,0.0717507493,-0.0124738883,-0.196866455
2025-09-22T07:56:56.398Z,0.342635029,-0.0968137999,-9.91479175,0.0742442727,-0.0120444063,-0.196146494
2025-09-22T07:56:56.403Z,0.267677219,-0.142450267,-9.88141146,0.0754669061,-0.0128594091,-0.195715513
2025-09-22T07:56:56.408Z,0.213563453,-0.183385322,-9.85669747,0.0756411463,-0.0121503014,-0.195378384
2025-09-22T07:56:56.413Z,0.195466024,-0.194741083,-9.82455752,0.0752980506,-0.00942493933,-0.194925773
2025-09-22T07:56:56.418Z,0.218305385,-0.184242054,-9.79633886,0.0744458875,-0.0074512992,-0.19470737
2025-09-22T07:56:56.423Z,0.259717559,-0.181456335,-9.79547493,0.0744056365,-0.00733042486,-0.195396543
2025-09-22T07:56:56.428Z,0.260565428,-0.213215407,-9.81896539,0.0749584324,-0.00807644806,-0.195440853
2025-09-22T07:56:56.433Z,0.255166941,-0.184416865,-9.86916447,0.0745948087,-0.00768735055,-0.194769543
2025-09-22T07:56:56.438Z,0.273356281,-0.0902211728,-9.93974767,0.0746992021,-0.00466518552,-0.193692993
