time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-09-22T08:12:55.353Z,0.422454296,0.17512613,-9.46910382,-0.00486891373,0.0426945557,0.0316206887
2025-09-22T08:12:55.358Z,0.423089313,0.137699622,-9.48382857,-0.00360662821,0.041744249,0.0319469851
2025-09-22T08:12:55.363Z,0.414173953,0.132056122,-9.49409043,-0.00386203205,0.0417420477,0.0320848971
2025-09-22T08:12:55.368Z,0.394753797,0.145058148,-9.46763763,-0.00492321247,0.0411464426,0.0324345994
2025-09-22T08:12:55.373Z,0.39985065,0.160682525,-9.43879039,-0.00561385593,0.0408212826,0.0318847328
2025-09-22T08:12:55.378Z,0.420228608,0.157970205,-9.4364537,-0.00471138081,0.0405667202,0.032194167
2025-09-22T08:12:55.383Z,0.428770522,0.146144543,-9.43690247,-0.00498322209,0.0399690166,0.0326784295
2025-09-22T08:12:55.388Z,0.414387971,0.139006554,-9.41299905,-0.00508698768,0.0390211338,0.0325487315
2025-09-22T08:12:55.393Z,0.41238772,0.125373211,-9.41386956,-0.00427279895,0.037976398,0.0322723992
2025-09-22T08:12:55.398Z,0.417536788,0.117717699,-9.44339142,-0.00415696348,0.037037306,0.0320142652
2025-09-22T08:12:55.403Z,0.401920108,0.126738696,-9.42376451,-0.00485716613,0.0351523413,0.0316778761
2025-09-22T08:12:55.408Z,0.398600488,0.132482181,-9.38522259,-0.00483153709,0.0345445392,0.0319178832
2025-09-22T08:12:55.413Z,0.417918684,0.105403839,-9.38027146,-0.00445439989,0.0339855363,0.0319159132
2025-09-22T08:12:55.418Z,0.427961962,0.0938560053,-9.38285446,-0.00465388402,0.0334135655,0.0310876927
2025-09-22T08:12:55.423Z,0.41929447,0.118208294,-9.35436464,-0.00444232359,0.0320409945,0.0305212123
2025-09-22T08:12:55.428Z,0.413903017,0.124973796,-9.3276319,-0.00396741219,0.0312098876,0.030629974
2025-09-22T08:12:55.433Z,0.425935491,0.105677311,-9.33066806,-0.00343894153,0.0309669797,0.0304882218
2025-09-22T08:12:55.438Z,0.427251571,0.105015079,-9.32494364,-0.00366483841,0.029988342,0.0293325602
2025-09-22T08:12:55.443Z,0.422837608,0.115237965,-9.31114202,-0.00337075351,0.0280575788,0.0285373446
2025-09-22T08:12:55.448Z,0.422143114,0.0999358591,-9.32131764,-0.00247519787,0.0262289164,0.0280938127
2025-09-22T08:12:55.453Z,0.426790463,0.0707612508,-9.32838838,-0.00131292859,0.0252891649,0.0271850532
2025-09-22T08:12:55.458Z,0.443681059,0.0552250332,-9.30323293,-0.00127690972,0.0247388328,0.0261682486
2025-09-22T08:12:55.463Z,0.482375283,0.0565841511,-9.27745329,-0.00157935689,0.0240729155,0.0259970862
2025-09-22T08:12:55.468Z,0.505544555,0.0581259945,-9.25030978,-0.001464683,0.0226115312,0.0259058063
2025-09-22T08:12:55.473Z,0.485724321,0.0669859024,-9.20649879,-0.00113685625,0.02070384,0.024496082
2025-09-22T08:12:55.478Z,0.476121412,0.0634608136,-9.21634915,0.000100539202,0.0194326616,0.0233890282
2025-09-22T08:12:55.483Z,0.497723356,0.0384598954,-9.26720092,0.000621620649,0.0186038759,0.0223526306
2025-09-22T08:12:55.538Z,0.577019686,0.0193623737,-9.16728224,0.0076988387,0.00362978081,0.0111531406
2025-09-22T08:12:55.543Z,0.614107981,0.0124735514,-9.21002831,0.00943932896,0.00313059298,0.0093937775
2025-09-22T08:12:55.548Z,0.634417599,0.00247538202,-9.18552044,0.0104385883,0.00187374746,0.00861156108
2025-09-22T08:12:55.553Z,0.639364983,-0.003792803,-9.13524315,0.0110505624,8.94166969e-05,0.00757419993
2025-09-22T08:12:55.558Z,0.645888375,-0.0160554663,-9.16352979,0.0114023253,-0.000541884304,0.00619091373
2025-09-22T08:12:55.563Z,0.64419218,-0.014162209,-9.22900033,0.0119022073,-0.00104984894,0.00484258556
2025-09-22T08:12:55.568Z,0.638929594,0.0304103865,-9.24949702,0.0119557016,-0.00284505246,0.00318541562
2025-09-22T08:12:55.573Z,0.651742305,0.0309056753,-9.22041516,0.0138501538,-0.00482486547,0.0020686747
2025-09-22T08:12:55.578Z,0.669872191,-0.0302158409,-9.1665718,0.0160031026,-0.00613183773,0.00075229449
2025-09-22T08:12:55.583Z,0.681069929,-0.0649993965,-9.13316666,0.0172013621,-0.00725238037,0.000602189203
2025-09-22T08:12:55.588Z,0.658846764,-0.0451038313,-9.14100266,0.0170736199,-0.0092628504,-0.000876814505
2025-09-22T08:12:55.593Z,0.630576755,-0.0211579086,-9.16567718,0.0177224952,-0.0108424473,-0.00264269362
2025-09-22T08:12:55.598Z,0.637805787,-0.0205580836,-9.20082187,0.0186906691,-0.0112060025,-0.00405776852
2025-09-22T08:12:55.603Z,0.668284946,-0.0252124687,-9.21474848,0.0196847243,-0.0111790912,-0.00572044449
2025-09-22T08:12:55.608Z,0.671305947,-0.0330399404,-9.18989416,0.0206139105,-0.0121580558,-0.00714966795
2025-09-22T08:12:55.613Z,0.664462329,-0.0459056593,-9.19469399,0.0220104943,-0.013769215,-0.008967187
2025-09-22T08:12:55.618Z,0.656450547,-0.0425632646,-9.25031928,0.022816298,-0.0163279386,-0.0093135867
2025-09-22T08:12:55.623Z,0.634130263,-0.0389748558,-9.28663049,0.0235655753,-0.017753954,-0.00952552757
2025-09-22T08:12:55.628Z,0.622061747,-0.0249249987,-9.27349107,0.0247609569,-0.0186296131,-0.0104087755
2025-09-22T08:12:55.633Z,0.628880971,-0.0336599708,-9.24652956,0.0259052153,-0.0192279705,-0.0126499943
2025-09-22T08:12:55.638Z,0.622814988,-0.0584719567,-9.22361578,0.0265104935,-0.0204460158,-0.014768071
2025-09-22T08:12:55.643Z,0.593666572,-0.0604986336,-9.20297365,0.0267943432,-0.0216766463,-0.0159138741
2025-09-22T08:12:55.648Z,0.574326404,-0.0588812561,-9.22185431,0.0278224054,-0.0233003835,-0.0171723859
2025-09-22T08:12:55.653Z,0.568659264,-0.0675318633,-9.26965749,0.0295794651,-0.024817085,-0.0182794254
2025-09-22T08:12:55.658Z,0.554032317,-0.0841533618,-9.2785723,0.0313234572,-0.0257157689,-0.0187805429
2025-09-22T08:12:55.663Z,0.536795547,-0.0886232784,-9.26921748,0.0322997109,-0.0259826481,-0.0191235329
2025-09-22T08:12:55.668Z,0.536718894,-0.083075664,-9.31514298,0.0336539381,-0.0263719933,-0.021063478
2025-09-22T08:12:55.673Z,0.530626461,-0.0599421717,-9.35574166,0.0349394376,-0.0283146878,-0.0229588196
2025-09-22T08:12:55.678Z,0.502790105,-0.0392739859,-9.33168913,0.0357806943,-0.030385019,-0.0237920678
2025-09-22T08:12:55.683Z,0.491582272,-0.0549536916,-9.31494783,0.0371393782,-0.0312988263,-0.0244305549
2025-09-22T08:12:55.688Z,0.506079987,-0.0846362539,-9.33933875,0.0386725964,-0.0318955792,-0.0254242989
2025-09-22T08:12:55.693Z,0.510874703,-0.102173607,-9.32440058,0.0396529215,-0.032741801,-0.0267223808
2025-09-22T08:12:55.698Z,0.489954005,-0.10628782,-9.27934998,0.0402515245,-0.034134272,-0.0277846098
2025-09-22T08:12:55.703Z,0.486846439,-0.117154253,-9.2912381,0.0411690063,-0.035137689,-0.0284764913
2025-09-22T08:12:55.708Z,0.483305675,-0.118151283,-9.34402091,0.0421361809,-0.0360567554,-0.0297583248
2025-09-22T08:12:55.713Z,0.474456006,-0.0972203185,-9.36658239,0.0431010628,-0.0376295822,-0.0310478243
2025-09-22T08:12:55.718Z,0.484762957,-0.0914499103,-9.37187266,0.044458442,-0.0385363317,-0.0319512134
2025-09-22T08:12:55.723Z,0.531721215,-0.116847743,-9.41048987,0.0466912818,-0.0391637911,-0.0328717959
2025-09-22T08:12:55.728Z,0.56240521,-0.114879972,-9.44302816,0.047738513,-0.0398808202,-0.0335928763
2025-09-22T08:12:55.733Z,0.562496344,-0.091379167,-9.44396225,0.0480263798,-0.0406705026,-0.0341841161
2025-09-22T08:12:55.738Z,0.563856964,-0.106371108,-9.4436867,0.0484915019,-0.0417786528,-0.0357371542
2025-09-22T08:12:55.743Z,0.582468149,-0.126206714,-9.45984183,0.0499337313,-0.0424325217,-0.0361951414
2025-09-22T08:12:55.803Z,0.575989662,-0.125067889,-9.569415,0.0583331767,-0.0487821953,-0.0437964589
2025-09-22T08:12:55.808Z,0.557653068,-0.12126946,-9.52396897,0.0582957065,-0.049729804,-0.0450035292
2025-09-22T08:12:55.813Z,0.547242649,-0.131313058,-9.51371515,0.0585646385,-0.050313926,-0.0454423245
2025-09-22T08:12:55.818Z,0.5275786,-0.143455692,-9.53917978,0.0587445545,-0.0506310004,-0.0453352731
2025-09-22T08:12:55.823Z,0.504291926,-0.134947125,-9.55718481,0.0592419733,-0.0511551941,-0.0449102365
2025-09-22T08:12:55.828Z,0.488135384,-0.120483592,-9.5875918,0.0603548229,-0.0505668009,-0.0450178532
2025-09-22T08:12:55.833Z,0.496185356,-0.13953832,-9.64269596,0.061974279,-0.0497351715,-0.0460055016
2025-09-22T08:12:55.838Z,0.500179598,-0.171727036,-9.68373537,0.0628883632,-0.0491953719,-0.0469409876
2025-09-22T08:12:55.843Z,0.495919673,-0.174514502,-9.69291696,0.0627565553,-0.0495771996,-0.0475197335
2025-09-22T08:12:55.848Z,0.502958898,-0.157150385,-9.6945096,0.0623014832,-0.0505033152,-0.0480108139
2025-09-22T08:12:55.853Z,0.520941827,-0.145130645,-9.70036778,0.0624831352,-0.0506678538,-0.0484996617
2025-09-22T08:12:55.858Z,0.544694176,-0.143891869,-9.68955262,0.0634438316,-0.0496554461,-0.0486837976
2025-09-22T08:12:55.863Z,0.564299708,-0.148500845,-9.65169775,0.0639430719,-0.0493958846,-0.0483716682
2025-09-22T08:12:55.868Z,0.577455532,-0.170725849,-9.61623,0.0646642722,-0.0500179278,-0.0487819212
2025-09-22T08:12:55.873Z,0.589255259,-0.18605501,-9.64530382,0.0651958378,-0.0503256775,-0.0488546688
2025-09-22T08:12:55.878Z,0.598740447,-0.179020444,-9.70851002,0.0651226163,-0.0494860881,-0.0480486438
2025-09-22T08:12:55.883Z,0.594855704,-0.169040252,-9.72091635,0.0641238559,-0.0489655717,-0.0469518455
2025-09-22T08:12:55.888Z,0.578981975,-0.165828384,-9.7044791,0.0633515095,-0.0491289283,-0.0473572648
2025-09-22T08:12:55.893Z,0.577563386,-0.162165902,-9.75171656,0.0632346566,-0.0485952214,-0.0481435069
2025-09-22T08:12:55.898Z,0.600389225,-0.172070629,-9.82757468,0.0637770486,-0.0477293025,-0.0491759345
2025-09-22T08:12:55.903Z,0.606880137,-0.190239755,-9.82569553,0.0645241389,-0.0471203469,-0.0499031305
2025-09-22T08:12:55.908Z,0.589784569,-0.2104962,-9.77680843,0.0647869496,-0.0474555483,-0.0497161053
2025-09-22T08:12:55.913Z,0.577103283,-0.212299815,-9.77819933,0.0640937919,-0.0474199711,-0.0489433135
2025-09-22T08:12:55.918Z,0.555993921,-0.196873604,-9.77995057,0.0632408807,-0.0468774191,-0.0479881274
2025-09-22T08:12:55.923Z,0.513413446,-0.177954321,-9.74816146,0.0630421381,-0.0465540007,-0.0476039471
2025-09-22T08:12:55.928Z,0.486121567,-0.174472179,-9.76939635,0.0627099032,-0.0463599719,-0.04798654
2025-09-22T08:12:55.933Z,0.48948705,-0.183498955,-9.82029855,0.061835202,-0.045989733,-0.0485299827
2025-09-22T08:12:55.938Z,0.48078854,-0.195538132,-9.81824984,0.0619680777,-0.0448203327,-0.0493652837
2025-09-22T08:12:55.943Z,0.470682907,-0.216109779,-9.81688305,0.0619793724,-0.0434089553,-0.0489938771
2025-09-22T08:12:55.948Z,0.465270121,-0.223979263,-9.86709236,0.0612092816,-0.0422039349,-0.0481154528
2025-09-22T08:12:55.953Z,0.457475006,-0.213301653,-9.91093259,0.0613501058,-0.0419049503,-0.0477951236
2025-09-22T08:12:55.958Z,0.454261596,-0.21646719,-9.91924587,0.0613976202,-0.0422912006,-0.0473816558
2025-09-22T08:12:55.963Z,0.455640488,-0.228243276,-9.90670798,0.0610151871,-0.0419028319,-0.047669634
2025-09-22T08:12:55.968Z,0.464288018,-0.232633942,-9.86068893,0.0603722389,-0.0402271164,-0.0474288589
2025-09-22T08:12:55.973Z,0.475091708,-0.205862693,-9.80371512,0.0590630565,-0.0390447939,-0.0468336563
2025-09-22T08:12:55.978Z,0.471324822,-0.190015677,-9.79620583,0.0587764516,-0.0387509571,-0.0468435749
2025-09-22T08:12:55.983Z,0.443935367,-0.195390764,-9.8409385,0.058182942,-0.0384253089,-0.0459925053
2025-09-22T08:12:55.988Z,0.396743678,-0.204718946,-9.9058784,0.0580782518,-0.038387379,-0.0460201539
2025-09-22T08:12:55.993Z,0.376978832,-0.224862467,-9.95660665,0.0576137807,-0.0372142129,-0.0458455169
2025-09-22T08:12:55.998Z,0.37899249,-0.236275615,-9.94540339,0.0555766827,-0.0360321902,-0.0454619561
2025-09-22T08:12:56.003Z,0.386687517,-0.231930334,-9.9123213,0.0539460347,-0.0349704495,-0.044878742
2025-09-22T08:12:56.008Z,0.402666359,-0.226769595,-9.92386078,0.0526425453,-0.0340225039,-0.0442908227
2025-09-22T08:12:56.063Z,0.423252441,-0.263316109,-10.0045019,0.0423615728,-0.0223778796,-0.0388192993
2025-09-22T08:12:56.068Z,0.410938479,-0.23672279,-9.99030196,0.0409949289,-0.0220564569,-0.0386331562
2025-09-22T08:12:56.073Z,0.399901311,-0.223341414,-10.0008079,0.040677843,-0.0214226336,-0.0379943593
2025-09-22T08:12:56.078Z,0.405278328,-0.231105557,-10.0150737,0.0398654969,-0.0197364456,-0.0370107737
2025-09-22T08:12:56.083Z,0.421436195,-0.236317071,-10.009081,0.0389184107,-0.0175721678,-0.0364175783
2025-09-22T08:12:56.088Z,0.433808355,-0.234484699,-9.97186716,0.0370803236,-0.0169888281,-0.0360533493
2025-09-22T08:12:56.093Z,0.435379246,-0.219078177,-9.961033,0.0352843748,-0.0167588795,-0.035019183
2025-09-22T08:12:56.098Z,0.423274733,-0.191301196,-10.0032784,0.0331135931,-0.0153796433,-0.0338967945
2025-09-22T08:12:56.103Z,0.398415022,-0.188705032,-10.048302,0.0315561152,-0.0135476575,-0.0335637887
2025-09-22T08:12:56.108Z,0.384855831,-0.224407138,-10.0579659,0.0305066371,-0.0125793637,-0.0327595624
2025-09-22T08:12:56.113Z,0.38143537,-0.25107944,-10.0344214,0.0290140896,-0.0108434473,-0.0316855962
2025-09-22T08:12:56.118Z,0.395013313,-0.261248068,-10.0059805,0.0265332485,-0.00950787886,-0.0304254613
2025-09-22T08:12:56.123Z,0.4141174,-0.263186534,-9.98935398,0.025062,-0.00872782303,-0.0297293257
2025-09-22T08:12:56.128Z,0.431506608,-0.247795886,-9.98313182,0.0231588983,-0.00819893196,-0.0288715181
2025-09-22T08:12:56.133Z,0.437081654,-0.219738387,-10.0009819,0.0213775889,-0.00587645066,-0.0278954699
2025-09-22T08:12:56.138Z,0.444610127,-0.198317135,-10.0232247,0.0197013366,-0.00398625719,-0.0269549104
2025-09-22T08:12:56.143Z,0.452979183,-0.199470362,-10.0184249,0.0178851052,-0.00269158696,-0.0261225159
2025-09-22T08:12:56.148Z,0.458960473,-0.230004065,-10.0118899,0.0176219819,-0.00162137002,-0.0260456227
2025-09-22T08:12:56.153Z,0.462697895,-0.243721359,-10.0241603,0.0167312409,-0.000398289684,-0.0244507946
2025-09-22T08:12:56.158Z,0.463859709,-0.239652039,-10.0230003,0.0138648704,0.000566745588,-0.0232552432
2025-09-22T08:12:56.163Z,0.467379916,-0.237115079,-10.0181384,0.0109908953,0.00300273546,-0.0230273873
2025-09-22T08:12:56.168Z,0.471361687,-0.239346614,-10.0304782,0.00885625407,0.00450744953,-0.0222962313
2025-09-22T08:12:56.173Z,0.475866144,-0.236570739,-10.0297202,0.00612171074,0.00610543532,-0.0212058412
2025-09-22T08:12:56.178Z,0.486013896,-0.233874648,-10.0130966,0.00458175849,0.00664912645,-0.0194090729
2025-09-22T08:12:56.183Z,0.51116711,-0.228728047,-10.0232803,0.00402886006,0.00778243418,-0.0181668622
2025-09-22T08:12:56.188Z,0.52527836,-0.220886908,-10.0325656,0.00307060941,0.00967060733,-0.01719436
2025-09-22T08:12:56.193Z,0.527893755,-0.219259281,-10.0088172,0.00152273626,0.0107517591,-0.016411407
2025-09-22T08:12:56.198Z,0.535302589,-0.226607609,-10.0009132,-0.000188272988,0.0119003301,-0.0158631263
2025-09-22T08:12:56.203Z,0.531895946,-0.219839777,-10.0268814,-0.00254572741,0.0133040601,-0.014635498
2025-09-22T08:12:56.208Z,0.516329744,-0.198999295,-10.0534965,-0.00538013647,0.0143428174,-0.0135233093
2025-09-22T08:12:56.213Z,0.502541325,-0.187369777,-10.0386475,-0.00834231936,0.015454732,-0.0120483834
2025-09-22T08:12:56.218Z,0.484033791,-0.191232457,-9.99361003,-0.0106086672,0.016576715,-0.0103172379
2025-09-22T08:12:56.223Z,0.48994158,-0.2040094,-9.97387056,-0.0125803887,0.0192104746,-0.0101880217
2025-09-22T08:12:56.228Z,0.520634574,-0.230302844,-9.98919903,-0.0131008994,0.020588299,-0.00951956829
2025-09-22T08:12:56.233Z,0.531636019,-0.251240581,-9.97801843,-0.0137812706,0.0212994809,-0.007757505
2025-09-22T08:12:56.238Z,0.514037133,-0.24178038,-9.95148961,-0.0159552371,0.0222597618,-0.00554902871
2025-09-22T08:12:56.243Z,0.483644403,-0.201798924,-9.9780864,-0.0190687581,0.023655432,-0.00452713713
2025-09-22T08:12:56.248Z,0.439011738,-0.160238491,-9.98466744,-0.0228686931,0.0241444239,-0.00377585557
2025-09-22T08:12:56.253Z,0.389170939,-0.138404485,-9.95336876,-0.0255771203,0.0243085,-0.00283149402
2025-09-22T08:12:56.258Z,0.382607006,-0.144563853,-9.96379361,-0.0269291176,0.0265856079,-0.00215770876
2025-09-22T08:12:56.263Z,0.398040206,-0.166127437,-9.97522565,-0.0267987058,0.0286627513,-0.0013362194
2025-09-22T08:12:56.268Z,0.384601477,-0.186637813,-9.9194074,-0.0271601054,0.0299578097,0.0003363192
2025-09-22T08:12:56.418Z,0.510806227,-0.16620385,-9.68064804,-0.0721440773,0.0428895067,0.0314039106
2025-09-22T08:12:56.423Z,0.519760324,-0.169678661,-9.68163841,-0.0730460275,0.0431143533,0.0326811961
2025-09-22T08:12:56.428Z,0.515463306,-0.136789123,-9.73186746,-0.0739706527,0.0434132008,0.0330919258
2025-09-22T08:12:56.433Z,0.500343365,-0.130352846,-9.77468735,-0.0750901261,0.0429201446,0.0330619046
2025-09-22T08:12:56.438Z,0.502980414,-0.1513786,-9.78851309,-0.076320828,0.042604552,0.034222614
2025-09-22T08:12:56.443Z,0.505615041,-0.163417286,-9.73810059,-0.0767965538,0.0426925229,0.0346725013
2025-09-22T08:12:56.448Z,0.506295237,-0.170685638,-9.68323543,-0.0769589111,0.042292888,0.0342998669
2025-09-22T08:12:56.453Z,0.521553866,-0.169000646,-9.66535026,-0.0776357777,0.0412542106,0.0344479974
2025-09-22T08:12:56.458Z,0.508404803,-0.154191636,-9.64825958,-0.0787630055,0.0400145038,0.0349027326
2025-09-22T08:12:56.463Z,0.4859763,-0.139679395,-9.61914118,-0.0797284985,0.0391564621,0.0353640887
2025-09-22T08:12:56.468Z,0.479895104,-0.138317565,-9.57676129,-0.0801181777,0.0386364082,0.0363955456
2025-09-22T08:12:56.473Z,0.486269574,-0.170671991,-9.54246226,-0.0794839889,0.0392201248,0.037377755
2025-09-22T08:12:56.478Z,0.502761143,-0.191451362,-9.5689114,-0.0790803712,0.0400839766,0.037758929
2025-09-22T08:12:56.483Z,0.516065295,-0.166903917,-9.60209947,-0.0793700596,0.0399172825,0.0369428941
2025-09-22T08:12:56.488Z,0.515890472,-0.134947479,-9.61245708,-0.0797325584,0.0382811213,0.0367966766
2025-09-22T08:12:56.493Z,0.529175529,-0.124075609,-9.61866975,-0.0798998836,0.036993963,0.0378533038
2025-09-22T08:12:56.498Z,0.538749842,-0.132855912,-9.60924038,-0.079065302,0.0361612829,0.0385426928
2025-09-22T08:12:56.503Z,0.549145369,-0.158756793,-9.56236837,-0.0786483853,0.0355550083,0.0379931202
2025-09-22T08:12:56.508Z,0.544813268,-0.17451111,-9.4931271,-0.0789649172,0.0344487968,0.0384710616
2025-09-22T08:12:56.513Z,0.534628286,-0.166403284,-9.45954581,-0.0793911358,0.0335291965,0.0380257796
2025-09-22T08:12:56.518Z,0.531872968,-0.140967279,-9.45860368,-0.0796503319,0.032520449,0.0383311053
2025-09-22T08:12:56.523Z,0.534422172,-0.132366676,-9.45310949,-0.0801237508,0.0323767525,0.0382918964
2025-09-22T08:12:56.528Z,0.543147314,-0.142700727,-9.45268118,-0.079422262,0.0318186632,0.0391387377
2025-09-22T08:12:56.533Z,0.549906147,-0.148715593,-9.45255839,-0.0783945796,0.0314091925,0.0385361804
2025-09-22T08:12:56.538Z,0.558905195,-0.161243847,-9.46325807,-0.0766007863,0.0303976756,0.0377243596
2025-09-22T08:12:56.543Z,0.562576424,-0.169246081,-9.47717078,-0.075323044,0.0292934598,0.0373208246
2025-09-22T08:12:56.548Z,0.548268013,-0.159648162,-9.47480778,-0.0753614564,0.0280667351,0.0373187575
2025-09-22T08:12:56.553Z,0.546959379,-0.140266195,-9.47982396,-0.0762502959,0.0276393087,0.0371163348
2025-09-22T08:12:56.558Z,0.554837131,-0.126944765,-9.46453057,-0.0764877991,0.0264690462,0.0373810527
2025-09-22T08:12:56.563Z,0.56140223,-0.129210972,-9.40417268,-0.0759633541,0.0247594551,0.0383008243
2025-09-22T08:12:56.568Z,0.560841491,-0.147160063,-9.35198774,-0.0752191989,0.0236474848,0.0381184813
2025-09-22T08:12:56.573Z,0.56641672,-0.172158314,-9.3563293,-0.0739362204,0.0233016783,0.0374898057
2025-09-22T08:12:56.578Z,0.57084192,-0.177998027,-9.35454517,-0.0732824286,0.0230163025,0.0369296522
2025-09-22T08:12:56.583Z,0.556573983,-0.157333921,-9.32214648,-0.0724670675,0.0219247918,0.0358840141
2025-09-22T08:12:56.588Z,0.566001704,-0.144119762,-9.33390011,-0.0707981899,0.0212513484,0.035737514
2025-09-22T08:12:56.593Z,0.580232,-0.142797355,-9.36946434,-0.0701384481,0.0208430197,0.0359012132
2025-09-22T08:12:56.598Z,0.562811774,-0.13738916,-9.36323121,-0.0693382989,0.0189967443,0.0351089811
2025-09-22T08:12:56.603Z,0.5567404,-0.139380742,-9.34339745,-0.0675357862,0.0176138763,0.0342778571
2025-09-22T08:12:56.608Z,0.570288992,-0.142503555,-9.33529248,-0.0658366504,0.0169003547,0.0341227803
2025-09-22T08:12:56.613Z,0.579783546,-0.138727841,-9.31170993,-0.0646415515,0.0157208446,0.0341671911
2025-09-22T08:12:56.618Z,0.579325133,-0.140344036,-9.27939968,-0.0639813072,0.0151199604,0.0338819166
2025-09-22T08:12:56.623Z,0.582824509,-0.145342309,-9.2624983,-0.0634585695,0.0141031844,0.0335802768
2025-09-22T08:12:56.713Z,0.573002329,-0.0715657112,-9.25087623,-0.0384381425,-0.00403778363,0.0195918027
2025-09-22T08:12:56.718Z,0.583772809,-0.0726778813,-9.27633574,-0.0374063373,-0.00433088745,0.0190496133
2025-09-22T08:12:56.723Z,0.592636457,-0.0683358897,-9.27371692,-0.035699273,-0.00559507625,0.0188391849
2025-09-22T08:12:56.728Z,0.590646485,-0.07162291,-9.24028911,-0.0334226818,-0.00631096581,0.0184650873
2025-09-22T08:12:56.733Z,0.583923238,-0.0705100432,-9.21169696,-0.0316664358,-0.00714011412,0.0176009471
