timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:27:37.780000Z,0.18,2.78,82.98,0.01,-0.71,-0.25,1.83,0.05780008323728916,1.1818085963924965,-0.02
2025-09-22T08:27:38.080000Z,-0.18,2.6,83.4,0.01,-1.77,-0.73,0.33,0.03881711253603259,1.1825843056221423,0.0
2025-09-22T08:27:38.380000Z,-0.72,2.52,82.81,0.01,-0.62,0.18,-3.29,-0.08677080130322834,1.2316127523960425,0.01
2025-09-22T08:27:38.680000Z,0.01,2.63,81.78,0.01,4.45,0.43,-2.83,-0.10524663280295107,1.2301716506679061,-0.02
2025-09-22T08:27:38.980000Z,1.57,2.78,81.35,0.0,5.19,0.4,-0.97,-0.04954934370628824,1.2336709473606144,0.0
2025-09-22T08:27:39.280000Z,1.91,3.01,81.02,0.02,-2.7,0.87,-1.29,-0.002585875695245749,1.2346628920763145,0.09
2025-09-22T08:27:39.580000Z,-0.36,3.09,80.73,0.04,-9.43,-0.47,-0.53,0.02705059154805199,1.182911946691866,0.03
2025-09-22T08:27:39.880000Z,-2.24,2.74,80.7,0.03,-1.97,-1.32,-0.13,0.03221174472595521,1.1827826561254395,-0.08
2025-09-22T08:27:40.180000Z,-0.25,2.4,80.55,-0.0,11.57,-0.85,-0.68,0.0019394073917506946,1.2346640767926833,-0.11
2025-09-22T08:27:40.480000Z,3.21,2.27,80.38,-0.03,8.42,-0.09,-0.59,-0.015514857172203533,1.2345681159945312,-0.03
2025-09-22T08:27:40.780000Z,2.71,2.49,80.11,-0.01,-8.57,0.8,-1.19,-0.01879171613479282,1.183071967182956,0.09
2025-09-22T08:27:41.080000Z,-1.38,2.6,79.67,0.02,-13.79,-0.05,-1.64,0.005530882821328018,1.1317632854768955,0.07
2025-09-22T08:27:41.380000Z,-3.26,2.56,79.29,0.02,0.9,0.31,-0.8,0.020739619021518472,1.0801333078340851,0.01
2025-09-22T08:27:41.680000Z,-0.43,2.63,79.07,0.01,13.47,-0.29,-0.86,-0.07329100414643122,1.077843459506513,-0.09
2025-09-22T08:27:41.980000Z,3.42,2.11,78.72,-0.03,9.92,-2.33,-1.21,-0.09789952822359728,1.0242198001003482,-0.14
2025-09-22T08:27:42.280000Z,3.8,1.82,78.53,-0.04,-5.21,0.54,0.08,0.0182527207053387,0.9772731600570093,0.08
2025-09-22T08:27:42.580000Z,0.04,2.54,78.68,0.01,-15.34,2.9,0.26,0.018423162179512464,0.9258159133952859,0.16
2025-09-22T08:27:42.880000Z,-3.66,2.98,78.48,0.03,-7.67,0.4,-1.19,-0.06636777898013922,0.9236177977463856,-0.01
2025-09-22T08:27:43.180000Z,-2.6,2.59,77.94,0.0,10.62,-2.05,-2.12,-0.1336737266419404,0.9163000890572345,-0.14
2025-09-22T08:27:43.480000Z,1.51,1.84,77.34,-0.04,12.88,-2.37,-1.95,-0.09839576020116741,0.8690019404912018,-0.09
2025-09-22T08:27:43.780000Z,2.43,1.79,76.68,-0.03,-4.25,1.67,-2.01,-0.04221746850440985,0.8220270165519131,0.14
2025-09-22T08:27:44.080000Z,-0.48,2.7,76.58,0.02,-10.54,3.0,0.75,0.023969384009045164,0.7712936432943207,0.12
2025-09-22T08:27:44.380000Z,-2.48,2.97,76.69,0.02,-2.72,-0.75,-0.58,-0.045092474419765036,0.7703473789834705,-0.09
2025-09-22T08:27:44.680000Z,-1.24,2.35,75.97,-0.02,7.76,-2.28,-3.41,-0.1788319776977224,0.7506580708343322,-0.15
2025-09-22T08:27:44.980000Z,0.64,1.54,75.06,-0.06,3.18,-2.61,-2.42,-0.1282913689167588,0.7609268954488756,-0.07
2025-09-22T08:27:45.280000Z,0.2,1.44,74.58,-0.05,-3.99,1.47,-1.1,-0.007667700485846052,0.7201807824954921,0.12
2025-09-22T08:27:45.580000Z,-1.07,2.17,74.33,-0.01,-3.21,1.88,-0.78,-0.02701967018636617,0.7197145896322931,0.12
2025-09-22T08:27:45.880000Z,-1.15,2.29,73.88,0.0,1.55,-0.77,-1.94,-0.0912653031503882,0.7144157035980017,-0.05
2025-09-22T08:27:46.180000Z,-0.6,1.75,73.34,-0.03,1.3,-1.8,-1.33,-0.05199551389550879,0.7183422719298246,-0.12
2025-09-22T08:27:46.480000Z,-0.59,1.55,73.02,-0.05,-0.08,0.37,-1.13,-0.033927083300420054,0.71942206396891,-0.02
2025-09-22T08:27:46.780000Z,-0.31,1.93,72.5,-0.04,1.4,1.54,-2.08,-0.07178238642089672,0.7166355015670666,0.09
2025-09-22T08:27:47.080000Z,-0.32,2.11,71.88,-0.01,-1.42,-0.15,-1.8,-0.06572586879038238,0.6655396708022667,0.08
2025-09-22T08:27:47.380000Z,-1.06,2.09,71.57,0.01,-2.37,0.2,-0.59,-0.008188372229942197,0.6172784918625174,0.01
2025-09-22T08:27:47.680000Z,-1.19,2.15,71.29,-0.01,1.25,-0.14,-1.46,-0.019713964380408087,0.6170179459012907,-0.08
2025-09-22T08:27:47.980000Z,-0.33,1.74,70.54,-0.04,3.7,-2.0,-3.0,-0.09561803367749683,0.6619064396691493,-0.13
2025-09-22T08:27:48.280000Z,0.62,1.39,69.83,-0.06,2.07,-0.11,-1.59,-0.10934383434585965,0.6597778937872846,0.02
2025-09-22T08:27:48.580000Z,0.42,1.79,69.57,-0.03,-2.13,1.85,-0.71,-0.038117432361659036,0.6161548890546875,0.15
2025-09-22T08:27:48.880000Z,-0.84,2.13,69.17,0.01,-5.7,0.51,-1.86,0.0030617359533163086,0.5658801171869464,0.09
2025-09-22T08:27:49.180000Z,-2.59,2.12,68.58,0.02,-4.03,-0.22,-1.85,-0.021032346311476522,0.5654974108368616,-0.05
2025-09-22T08:27:49.480000Z,-1.72,2.06,68.12,-0.01,8.46,-0.02,-1.44,-0.0834614187852705,0.6116649225925823,-0.11
2025-09-22T08:27:49.780000Z,2.13,1.98,67.66,-0.04,13.04,-0.59,-1.66,-0.11652321009515548,0.606236032799899,-0.05
2025-09-22T08:27:50.080000Z,3.1,1.73,67.07,-0.04,-6.19,-0.95,-2.01,-0.0883293433722304,0.5589522415680884,0.06
2025-09-22T08:27:50.380000Z,-1.89,1.67,66.58,-0.0,-19.89,0.39,-1.32,-0.038094904890932355,0.5646046931047517,0.13
2025-09-22T08:27:50.680000Z,-5.07,1.95,66.15,0.02,-0.88,1.16,-1.59,0.012389465468042536,0.5142947892808328,0.04
2025-09-22T08:27:50.980000Z,-1.43,2.12,65.48,0.01,17.95,0.26,-2.45,-0.08686570879758863,0.5591815714860895,-0.13
2025-09-22T08:27:51.280000Z,3.17,1.97,64.76,-0.04,11.02,-1.01,-2.25,-0.17708744856015135,0.5913880464790405,-0.13
2025-09-22T08:27:51.580000Z,3.62,1.76,64.26,-0.04,-5.46,-0.25,-1.04,-0.06714841643045223,0.5100428602645886,0.07
2025-09-22T08:27:51.880000Z,-0.99,1.98,63.96,0.01,-19.68,1.02,-1.51,-0.03561708837633828,0.5132095596845329,0.2
2025-09-22T08:27:52.180000Z,-5.47,2.11,63.14,0.04,-7.46,0.13,-3.26,-0.08561611583934738,0.5072696618610101,0.02
2025-09-22T08:27:52.480000Z,-3.45,1.89,62.42,0.01,15.74,-0.64,-1.66,-0.07461855119673126,0.5090036355010648,-0.16
2025-09-22T08:27:52.780000Z,2.89,1.73,62.27,-0.04,21.1,-0.46,0.08,-0.06403150843541013,0.5104435277907694,-0.15
2025-09-22T08:27:53.080000Z,5.47,1.78,62.11,-0.04,-3.55,0.82,-1.37,-0.08782867526109944,0.5068912634262701,0.1
2025-09-22T08:27:53.380000Z,0.08,2.17,61.47,0.01,-24.07,0.94,-2.37,-0.13644061571433644,0.49602075311371074,0.18
2025-09-22T08:27:53.680000Z,-5.49,2.12,60.9,0.04,-10.66,-0.67,-1.59,-0.07107194356166341,0.45751219485225497,0.01
2025-09-22T08:27:53.980000Z,-3.96,1.81,60.55,0.02,14.78,-1.03,-1.27,-0.05120852608145276,0.4601590121433299,-0.14
2025-09-22T08:27:54.280000Z,1.53,1.45,60.16,-0.03,17.17,-1.34,-1.09,-0.10766142014744469,0.5030523310231605,-0.17
2025-09-22T08:27:54.580000Z,4.4,1.29,59.98,-0.06,3.49,0.36,-0.27,-0.06731660019058494,0.45807980193296116,0.03
2025-09-22T08:27:54.880000Z,2.24,1.88,59.84,-0.01,-14.27,2.61,-0.99,-0.07274833220608136,0.45724863013615863,0.21
2025-09-22T08:27:55.180000Z,-3.05,2.39,59.36,0.04,-15.73,0.76,-1.96,-0.13106527120346192,0.4974681133704581,0.1
2025-09-22T08:27:55.480000Z,-4.47,2.21,58.77,0.04,4.19,-1.09,-1.72,-0.0927031707724494,0.4536240202291917,-0.1
2025-09-22T08:27:55.780000Z,-0.69,1.64,58.57,-0.02,15.46,-2.23,-0.25,-0.09926451734569575,0.4522335516039097,-0.21
2025-09-22T08:27:56.080000Z,3.02,1.08,58.33,-0.06,7.88,-0.99,-1.49,-0.13064645870025862,0.4441847953602663,-0.04
2025-09-22T08:27:56.380000Z,2.44,1.59,57.9,-0.02,-9.27,3.28,-1.13,-0.09823817733736574,0.45245761139977775,0.25
